
1500793, 3.6307e-10
1504424, 2.3602e-10
1505068, 2.51071e-10
1505166, 2.2079e-10
1505318, 1.54893e-11
1505416, 5.92039e-11
1508654, 1.80265e-10
1508655, 9.91733e-11
1509741, 1.09998e-10
1509991, 2.71865e-10
1511312, 1.57275e-10
1511562, 2.39768e-10
1513246, 1.08926e-10
1513247, 1.58271e-10
1514324, 2.84866e-10
1516465, 3.69031e-10
1516579, 3.40523e-10
1517365, 2.86791e-10
1517366, 7.03842e-12
1517615, 3.84785e-11
1517895, 3.4982e-10
1517896, 5.56784e-11
1517954, 1.41347e-10
1517955, 1.57353e-10
1518311, 2.46187e-10
1518312, 1.44818e-10
1518543, 3.98791e-10
1519693, 1.98334e-10
1519942, 4.63997e-11
1519943, 2.45933e-10
1520171, 2.36394e-10
1521821, 2.58256e-10
1521825, 2.79336e-10
1522293, 6.64196e-14
1522541, 2.52913e-11
1523197, 6.89765e-11
1523198, 2.62217e-10
1525106, 2.19852e-10
1525356, 8.95534e-12
1525409, 1.26492e-10
1525453, 3.08443e-10
1525659, 7.2564e-11
1525660, 8.95804e-11
1526651, 8.29522e-12
1527652, 2.83245e-10
1527902, 1.25825e-10
1528084, 3.26348e-10
1528093, 2.97377e-10
1528631, 2.29714e-10
1528721, 3.15059e-10
1528722, 1.9611e-11
1528901, 6.24459e-10
1528902, 1.17419e-10
1529132, 1.97366e-10
1529382, 1.23828e-10
1529678, 3.38197e-10
1529679, 2.87891e-10
1529845, 3.11451e-10
1529875, 2.20058e-10
1533634, 2.2467e-10
1534541, 5.47556e-11
1534791, 3.29085e-10
1535061, 2.46474e-10
1535076, 9.73114e-11
1535177, 1.57597e-10
1535427, 1.55085e-10
1535609, 3.86992e-11
1535610, 1.00666e-10
1535860, 1.72933e-10
1536040, 6.86564e-11
1536289, 3.92087e-11
1536290, 3.80105e-10
1536346, 2.6119e-10
1537143, 3.21733e-10
1537396, 4.83486e-11
1537646, 1.76375e-10
1537647, 2.02341e-10
1537897, 2.64569e-10
1537898, 6.4748e-11
1537963, 2.55713e-10
1538148, 2.53995e-10
1538213, 1.20226e-11
1538398, 1.8471e-10
1538399, 1.33732e-10
1538482, 1.13675e-10
1538600, 1.21266e-10
1538601, 1.24467e-10
1538649, 2.66705e-10
1538732, 1.38913e-10
1538918, 5.9814e-11
1539104, 3.55939e-10
1539161, 2.45515e-10
1539168, 2.03264e-10
1539731, 3.17628e-10
1539795, 3.12873e-10
1539865, 3.00113e-10
1540390, 2.67097e-11
1540391, 9.67063e-11
1540641, 1.57117e-10
1540666, 2.22086e-10
1540685, 1.40986e-10
1540908, 2.27139e-10
1540935, 1.39762e-10
1541646, 1.60507e-10
1541896, 6.98008e-11
1542342, 7.85715e-12
1542343, 3.01586e-10
1542455, 7.42344e-11
1542456, 3.77325e-10
1543672, 2.58379e-10
1543673, 6.58019e-11
1544426, 2.59938e-10
1545186, 2.27784e-10
1545811, 7.18971e-11
1545812, 1.86121e-10
1546039, 3.45121e-10
1546313, 3.56753e-10
1546915, 1.04876e-10
1546916, 3.77416e-11
1547165, 1.79246e-10
1547166, 2.06497e-10
1547167, 1.58141e-10
1547168, 2.59136e-11
1547415, 3.9308e-10
1547418, 3.67878e-10
1547665, 3.53893e-10
1547668, 4.22952e-10
1547851, 3.54501e-10
1547900, 2.3208e-10
1547918, 1.62178e-10
1548028, 4.4377e-10
1548277, 4.38261e-10
1548278, 3.53342e-10
1548429, 1.44677e-10
1548527, 4.30092e-11
1548679, 1.27423e-10
1551697, 2.62532e-10
1554775, 3.89757e-11
1554776, 1.81866e-10
1556799, 1.17774e-10
1556800, 7.38588e-11
1557049, 6.13367e-10
1558091, 9.47239e-11
1558341, 1.70495e-10
1558984, 2.82539e-10
1559655, 2.56033e-10
1559905, 1.15468e-10
1560623, 2.32217e-10
1560873, 2.78511e-10
1563042, 1.05598e-10
1563292, 1.61622e-10
1566924, 2.83612e-10
1567318, 4.13928e-11
1567416, 1.00948e-10
1567568, 2.20162e-10
1567666, 1.63423e-10
1571154, 2.88267e-10
1571992, 2.56607e-10
1572241, 3.50032e-11
1572242, 2.13666e-10
1574062, 4.21973e-11
1574311, 2.17577e-10
1574312, 1.98019e-10
1575747, 3.21186e-10
1575997, 4.98954e-12
1576824, 2.53174e-10
1578965, 2.22076e-10
1579079, 2.45814e-10
1579616, 1.56274e-10
1579866, 1.6352e-10
1580146, 1.23498e-10
1580396, 1.75438e-10
1580455, 2.80099e-10
1580456, 2.9729e-10
1580812, 2.01313e-10
1581043, 2.54026e-10
1582193, 1.59694e-10
1582194, 1.77366e-10
1582671, 2.27073e-10
1584074, 1.65898e-11
1584321, 2.298e-10
1584324, 1.19963e-10
1584325, 6.05351e-11
1585698, 2.90622e-10
1587606, 2.56335e-10
1588160, 4.10066e-10
1589901, 2.41453e-10
1589902, 3.84258e-11
1590152, 1.44359e-10
1590334, 2.37294e-10
1590584, 6.89898e-12
1590593, 2.19446e-10
1590972, 4.7317e-11
1591131, 2.1912e-10
1591222, 3.52391e-10
1591882, 1.73221e-10
1591929, 2.56524e-10
1591930, 3.46016e-11
1592132, 1.7718e-10
1592179, 2.83781e-10
1592345, 2.65466e-10
1592375, 2.09771e-10
1592595, 3.55735e-11
1596134, 2.394e-10
1597291, 5.97187e-11
1597310, 3.34681e-10
1597311, 3.93666e-10
1597541, 2.65452e-10
1597561, 2.12379e-11
1597676, 1.87342e-10
1597677, 8.70668e-11
1597791, 2.90659e-10
1598040, 6.8822e-11
1598041, 1.40667e-10
1598290, 2.50828e-10
1598360, 1.23949e-10
1598361, 2.3606e-10
1598540, 2.55474e-10
1598789, 7.12319e-11
1598846, 2.56912e-10
1598847, 1.84923e-10
1599039, 3.81514e-10
1599097, 1.03823e-10
1599288, 2.43015e-10
1599289, 2.59834e-11
1599643, 8.01714e-11
1599644, 6.12121e-10
1599645, 4.80099e-11
1599895, 2.08103e-10
1599896, 7.16817e-11
1600463, 2.34195e-10
1600464, 8.70233e-11
1600982, 8.86392e-11
1600983, 1.50027e-10
1601100, 3.62519e-10
1601411, 1.292e-10
1601418, 3.01897e-10
1601604, 9.32321e-11
1601661, 1.45922e-10
1601853, 7.05682e-11
1601854, 1.59566e-10
1601981, 2.58776e-10
1602045, 1.95959e-10
1602231, 6.73407e-11
1602295, 6.48286e-11
1602364, 8.60848e-11
1602365, 1.51831e-10
1602640, 2.28595e-10
1602890, 5.63542e-10
1603166, 2.20657e-10
1603408, 1.8006e-11
1603409, 3.2785e-10
1603435, 3.02787e-10
1603436, 1.46285e-10
1604396, 2.53179e-10
1604843, 3.16829e-10
1604954, 1.23824e-10
1604955, 2.09984e-10
1606173, 2.34054e-10
1606926, 2.34859e-10
1607686, 2.02295e-10
1608312, 2.2357e-10
1608539, 2.26563e-10
1608813, 2.15716e-10
1609665, 1.80143e-10
1609667, 1.71595e-10
1610150, 2.14815e-10
1610278, 1.61717e-10
1610351, 1.93435e-10
1610352, 2.05178e-10
1610400, 3.62947e-11
1610528, 8.41846e-11
1611179, 2.91181e-10
1614197, 2.73243e-10
1617025, 1.12961e-10
1617275, 1.31867e-10
1619548, 2.61363e-10
1619549, 5.0661e-11
1619797, 1.32614e-10
1619798, 6.33188e-11
1620840, 6.88794e-11
1620841, 1.50307e-10
1621090, 5.145e-11
1621234, 2.82019e-11
1621484, 2.41827e-10
1622404, 1.1703e-10
1622405, 1.06105e-10
1622654, 2.30967e-10
1622873, 2.18724e-10
1623123, 1.65427e-11
1623373, 7.08238e-11
1623623, 6.97367e-10
1625541, 3.44377e-10
1625542, 4.86639e-12
1629174, 1.44943e-10
1629424, 7.51736e-11
1629666, 5.56781e-11
1629667, 2.83546e-11
1629818, 2.87871e-10
1629916, 2.60664e-10
1633404, 4.31845e-10
1633654, 8.1831e-11
1634242, 1.12841e-10
1634492, 3.02581e-10
1636810, 1.38771e-10
1636811, 1.10554e-10
1637061, 7.66883e-11
1638497, 5.6918e-10
1639324, 2.22394e-10
1641465, 4.61694e-10
1641578, 2.66436e-10
1641579, 8.63732e-12
1642116, 1.55762e-10
1642117, 1.0832e-10
1642646, 1.90104e-10
1642647, 1.3089e-10
1642955, 3.50404e-11
1642956, 2.95593e-10
1643312, 3.26838e-10
1643543, 3.51506e-11
1643544, 1.86758e-10
1644444, 2.68604e-10
1644445, 1.51609e-11
1644694, 1.37346e-11
1645170, 4.22511e-11
1645171, 1.91669e-10
1646574, 2.72083e-10
1646821, 2.77966e-10
1648198, 2.33955e-10
1650106, 2.43265e-10
1650660, 1.85218e-11
1650661, 2.74453e-10
1651902, 3.59213e-11
1652151, 1.76977e-10
1652152, 2.01672e-10
1652401, 3.18771e-11
1652833, 2.38472e-10
1652834, 6.06017e-11
1653093, 2.80997e-10
1653343, 1.85527e-11
1653472, 2.58059e-10
1653473, 6.07783e-12
1653630, 3.44958e-10
1653631, 5.63666e-11
1654430, 2.45167e-10
1654632, 9.19615e-11
1654875, 3.07387e-10
1654882, 3.1603e-10
1654883, 1.46187e-10
1655095, 1.42911e-10
1655096, 1.5842e-10
1655382, 8.69961e-11
1655632, 3.84229e-10
1658634, 2.81259e-10
1659561, 3.9531e-11
1659811, 2.98046e-10
1660176, 3.58077e-10
1660611, 1.24563e-11
1660612, 3.25437e-10
1660861, 7.73217e-11
1661597, 3.02175e-10
1661788, 1.44806e-10
1662038, 1.3588e-10
1662964, 2.28293e-10
1663483, 2.98811e-10
1663599, 2.18939e-10
1663600, 5.25283e-12
1663668, 9.68629e-11
1663849, 1.02718e-10
1663911, 6.45055e-10
1663918, 1.16999e-10
1664353, 2.64822e-10
1664545, 3.32771e-10
1664639, 4.58999e-11
1664731, 2.1765e-10
1664864, 2.84231e-10
1664889, 3.72398e-11
1664890, 3.06151e-10
1665140, 1.65875e-10
1665390, 3.08952e-10
1665666, 2.21842e-10
1665909, 1.98492e-10
1665936, 2.0127e-12
1666159, 4.51528e-11
1666186, 2.89232e-10
1666896, 9.57848e-11
1667146, 2.25304e-10
1667343, 3.11254e-10
1667453, 5.17667e-11
1667454, 6.2555e-10
1668423, 1.09502e-09
1668673, 4.4392e-11
1669426, 1.16157e-10
1669676, 1.53367e-10
1670186, 1.98052e-10
1670789, 3.66749e-10
1670812, 2.44872e-10
1671038, 2.58551e-10
1671039, 2.01723e-10
1671313, 9.95854e-11
1671314, 1.60237e-10
1672650, 3.05542e-10
1672778, 8.46006e-11
1672779, 1.06059e-10
1672852, 2.378e-10
1672853, 1.49856e-11
1673679, 2.36155e-10
1676697, 2.24823e-10
1679524, 4.13859e-11
1679525, 2.17498e-10
1682297, 1.63041e-10
1682546, 3.01326e-10
1682547, 1.66903e-11
1682796, 3.96441e-11
1683590, 3.84849e-10
1683734, 6.06733e-11
1683735, 2.0938e-10
1683840, 7.87949e-11
1685154, 2.46172e-10
1685373, 3.58113e-10
1685374, 4.35208e-10
1685403, 1.52647e-10
1685404, 9.82097e-11
1686123, 2.13204e-10
1686124, 5.1031e-11
1686374, 2.82009e-10
1686375, 5.03504e-10
1686625, 6.02568e-12
1686626, 2.52535e-10
1686627, 4.13985e-11
1686628, 7.63104e-10
1686878, 1.14373e-10
1688040, 3.00623e-10
1688041, 7.59933e-11
1691674, 3.00425e-10
1692067, 1.28516e-10
1692068, 1.32119e-10
1692166, 5.64436e-10
1692167, 3.10751e-10
1692317, 5.63796e-11
1692318, 2.45507e-10
1695903, 3.09554e-10
1695904, 5.87066e-11
1696492, 2.20785e-10
1696742, 1.71366e-10
1699310, 3.29239e-10
1700997, 1.58293e-10
1701247, 7.35631e-11
1701248, 3.34683e-11
1701824, 2.96999e-10
1703965, 3.01331e-10
1704078, 5.0263e-10
1704617, 2.81928e-10
1704618, 4.62054e-11
1704897, 1.73141e-10
1705147, 8.83973e-11
1705456, 2.43114e-10
1705457, 5.57701e-11
1705812, 3.18457e-10
1705813, 6.40127e-11
1706044, 3.20315e-10
1706945, 2.44818e-10
1707420, 1.26005e-10
1707670, 2.07436e-10
1708890, 3.71915e-11
1709074, 4.57635e-10
1709321, 3.61385e-10
1710698, 5.74087e-10
1712357, 3.94404e-11
1712606, 1.49716e-11
1712607, 2.807e-10
1713161, 2.05002e-10
1713162, 7.09689e-11
1714402, 7.70902e-10
1715083, 2.51215e-10
1715333, 5.62997e-11
1715843, 3.15652e-10
1715973, 3.90795e-10
1715974, 1.14015e-12
1716129, 1.091e-10
1716130, 2.12863e-10
1716680, 8.47363e-11
1716681, 1.72171e-10
1716930, 3.54281e-11
1717125, 5.69894e-11
1717374, 5.66919e-13
1717375, 3.60851e-10
1717382, 8.14032e-11
1717595, 2.77936e-10
1717596, 1.8734e-10
1717624, 2.7554e-11
1717632, 2.54249e-10
1717882, 5.97244e-10
1721134, 2.67359e-10
1722061, 2.23046e-10
1722425, 1.8458e-10
1722426, 1.31205e-11
1722676, 7.69205e-11
1723111, 1.16864e-10
1723112, 4.86332e-10
1724096, 3.49033e-10
1724097, 4.40784e-10
1724346, 6.34858e-11
1724347, 2.67751e-11
1724538, 2.61431e-10
1724539, 5.93474e-11
1725464, 3.26771e-10
1725465, 4.07822e-11
1725983, 1.49314e-10
1725984, 9.39897e-11
1726168, 2.98088e-10
1726348, 2.2861e-10
1726349, 9.40592e-11
1726411, 2.13342e-10
1726852, 1.5293e-10
1726853, 1.04281e-10
1727045, 2.68955e-10
1727139, 4.58851e-10
1727231, 2.91206e-10
1727364, 2.77201e-10
1727639, 1.82711e-10
1727640, 5.50637e-11
1727890, 3.0424e-11
1728166, 2.02472e-10
1728659, 2.06367e-10
1728660, 4.58481e-11
1728686, 7.54915e-11
1728936, 2.87881e-10
1729646, 2.82681e-10
1729703, 1.58121e-10
1729843, 2.95094e-10
1729896, 4.78438e-11
1729953, 1.50382e-10
1730923, 4.19076e-10
1732176, 2.4127e-10
1732686, 3.11182e-10
1733288, 1.68829e-10
1733312, 1.2863e-10
1733313, 1.18725e-10
1733538, 1.06084e-10
1733814, 2.67392e-10
1735103, 1.99348e-11
1735150, 2.37307e-10
1735279, 4.23313e-10
1735352, 1.4557e-10
1735353, 4.64148e-10
1736179, 1.45851e-10
1736429, 2.79317e-10
1739197, 2.54948e-10
1739447, 9.39271e-11
1742024, 3.28236e-10
1745295, 1.98857e-10
1745296, 7.12759e-11
1745544, 6.91466e-11
1745545, 1.82745e-10
1746235, 5.78991e-10
1746338, 7.52177e-12
1746339, 3.6997e-10
1746340, 7.075e-12
1746588, 3.3134e-10
1746838, 3.99273e-11
1747623, 2.49863e-10
1747873, 8.02554e-11
1747903, 2.19708e-10
1748152, 3.44054e-12
1748153, 3.9535e-10
1748403, 3.6622e-10
1749127, 2.09517e-10
1749128, 3.26094e-11
1750540, 2.33988e-10
1753924, 7.36211e-12
1754174, 2.7463e-10
1754316, 1.14067e-10
1754317, 1.01869e-10
1754319, 1.78909e-10
1754416, 9.6191e-11
1754417, 3.73687e-10
1754567, 1.83243e-10
1754568, 3.05132e-10
1754569, 3.22722e-10
1754666, 6.2156e-11
1758403, 2.71701e-10
1758492, 2.40748e-10
1758742, 3.18649e-10
1758992, 6.39842e-11
1761809, 2.50974e-10
1761810, 2.06061e-12
1762059, 1.93159e-10
1763748, 2.53818e-10
1763998, 4.29549e-11
1764323, 9.91738e-11
1764324, 1.47212e-10
1766214, 2.45313e-10
1766464, 1.2786e-10
1766465, 1.75484e-11
1766577, 2.5801e-10
1766578, 5.40746e-11
1767118, 6.12323e-10
1767148, 2.22662e-11
1767397, 1.84947e-10
1767398, 6.14769e-11
1767957, 3.06813e-10
1767958, 4.06735e-11
1768063, 3.43186e-10
1768313, 5.41102e-11
1768544, 2.4541e-10
1769195, 1.84145e-10
1769445, 1.10895e-10
1769669, 2.35443e-11
1769670, 3.07368e-12
1769920, 2.75577e-10
1771324, 6.28401e-10
1771574, 2.66753e-10
1771821, 2.35334e-10
1773198, 2.84341e-10
1774590, 7.11817e-10
1774857, 3.20315e-10
1775662, 3.73551e-10
1777332, 7.89395e-11
1777582, 1.96375e-10
1777583, 9.42701e-11
1778224, 7.34417e-11
1778343, 2.2934e-10
1778474, 1.67514e-10
1778629, 3.33911e-10
1778630, 2.53865e-10
1778631, 1.77614e-10
1778931, 7.06279e-11
1779181, 2.64363e-10
1779624, 1.64231e-10
1779625, 5.71103e-11
1780095, 3.24833e-10
1780131, 1.3937e-10
1780132, 2.72709e-11
1780381, 3.94183e-10
1780382, 4.54725e-11
1780631, 3.34683e-10
1783634, 2.44449e-10
1784310, 1.07029e-10
1784311, 3.9899e-11
1784561, 9.93552e-11
1784924, 6.62331e-11
1784925, 2.66322e-10
1785611, 5.05761e-10
1786847, 4.59628e-10
1787039, 5.27776e-11
1787289, 2.16879e-10
1787290, 3.39102e-10
1787964, 2.53775e-11
1787965, 6.26861e-10
1788234, 1.53818e-10
1788419, 2.12401e-10
1788484, 1.22635e-10
1788661, 6.5871e-11
1788662, 3.6633e-10
1788668, 1.28556e-10
1788669, 5.63705e-12
1788847, 5.9847e-10
1788848, 1.81097e-10
1788911, 3.65544e-10
1788912, 5.85876e-11
1789295, 1.75586e-10
1789352, 3.73617e-10
1789545, 1.85219e-10
1789639, 3.2246e-10
1789731, 1.88483e-10
1789864, 2.89653e-10
1789889, 2.37896e-11
1790139, 3.4499e-10
1790666, 2.92144e-10
1791160, 3.34561e-10
1791436, 5.34535e-11
1791437, 1.76467e-11
1791687, 2.09115e-10
1792202, 2.93219e-10
1792203, 5.18075e-11
1792343, 2.23242e-10
1792396, 2.85027e-10
1792397, 4.13698e-11
1793423, 2.88332e-10
1794676, 1.73363e-10
1794677, 8.12663e-11
1795186, 7.10158e-10
1795187, 4.22213e-11
1795437, 1.7587e-10
1795787, 2.70869e-10
1795788, 1.74594e-11
1795813, 2.80632e-10
1796032, 2.88916e-10
1796033, 6.14213e-10
1796283, 2.7758e-10
1796314, 1.37927e-10
1796315, 2.26541e-10
1797530, 2.4871e-11
1797603, 1.45714e-10
1797604, 1.08252e-10
1797650, 2.91651e-10
1797779, 1.0834e-10
1797780, 1.36688e-10
1798929, 2.08001e-10
1801947, 2.91951e-10
1804523, 1.68083e-10
1804524, 1.32675e-10
1808044, 1.95996e-10
1808292, 2.97931e-11
1808293, 3.45397e-10
1808294, 1.24261e-10
1808542, 2.08074e-10
1808735, 1.28874e-12
1808736, 4.1508e-10
1809337, 2.08855e-10
1809338, 1.55731e-12
1809587, 2.18689e-10
1810123, 1.39444e-11
1810124, 6.2981e-10
1810652, 1.34973e-10
1810653, 2.4709e-10
1810902, 3.14805e-10
1810903, 1.41879e-10
1811151, 9.03248e-12
1811152, 4.59161e-11
1813039, 2.53024e-10
1813040, 5.38557e-11
1816424, 2.33145e-10
1816565, 6.16687e-11
1816566, 1.77336e-10
1816667, 3.0961e-10
1816816, 1.37809e-10
1816917, 1.13903e-10
1820742, 3.32326e-10
1820902, 2.28586e-10
1820903, 4.83343e-11
1820992, 3.52479e-11
1824558, 2.31997e-10
1824559, 5.6087e-11
1826498, 3.17891e-10
1826573, 1.76396e-10
1826748, 5.33958e-11
1826823, 7.87212e-11
1828714, 3.03201e-10
1828715, 5.31027e-11
1828826, 7.98961e-11
1828827, 3.85312e-10
1829077, 4.43487e-11
1829368, 1.68057e-10
1829369, 1.01774e-10
1829618, 3.43184e-11
1829648, 4.26741e-10
1830208, 5.21101e-11
1830209, 5.10881e-10
1830210, 3.72291e-10
1830211, 1.45993e-11
1830458, 1.59063e-10
1830563, 2.61387e-10
1830794, 2.16453e-10
1831044, 1.27635e-10
1831695, 2.6898e-10
1831919, 4.52395e-11
1832169, 3.01552e-10
1833824, 3.41309e-10
1834321, 2.18234e-10
1834322, 3.32995e-11
1835698, 3.47124e-10
1835948, 5.01938e-11
1836840, 1.92524e-10
1837090, 1.25218e-10
1837108, 2.12851e-11
1837357, 2.1131e-10
1837358, 3.04156e-11
1838162, 3.45981e-10
1838163, 8.81216e-11
1839832, 3.70239e-10
1840724, 2.35485e-10
1840843, 2.56937e-10
1841093, 1.7523e-11
1841131, 2.00322e-10
1841181, 8.68728e-11
1841381, 9.07051e-11
1841431, 2.39266e-10
1841907, 2.38056e-11
1842124, 2.97212e-10
1842595, 3.20011e-10
1843131, 8.97296e-11
1845632, 1.67429e-11
1846134, 2.11967e-10
1846810, 2.37155e-10
1847422, 2.54958e-10
1847423, 2.21349e-10
1847424, 2.21184e-10
1849050, 1.74789e-11
1849051, 3.90138e-11
1849300, 3.09152e-10
1849301, 6.35134e-10
1849347, 8.623e-12
1849597, 3.02688e-10
1849790, 6.84548e-10
1849791, 1.68539e-11
1849847, 3.02392e-10
1850040, 1.28956e-10
1850097, 1.43864e-10
1850098, 1.62115e-11
1850465, 7.08807e-10
1850669, 1.79491e-10
1850734, 2.21819e-10
1850919, 1.72278e-10
1851161, 2.67474e-10
1851346, 2.60276e-10
1851347, 1.43375e-10
1851545, 1.05084e-10
1851795, 2.87634e-10
1851851, 2.40126e-10
1851852, 5.16601e-11
1852231, 2.12141e-10
1852363, 6.75959e-11
1852364, 4.13296e-11
1852388, 2.69251e-10
1852389, 4.22513e-11
1852613, 1.08571e-10
1853166, 2.66769e-10
1853660, 1.3656e-10
1853661, 5.22245e-11
1853911, 6.90525e-11
1854187, 4.44894e-10
1854437, 1.55196e-10
1854451, 2.07332e-10
1854701, 2.35818e-11
1854702, 2.32615e-10
1854842, 4.04271e-10
1854843, 6.1206e-11
1854897, 4.23522e-11
1855146, 3.74979e-11
1855147, 2.03717e-10
1855923, 3.04117e-11
1855924, 6.47444e-11
1856173, 2.60601e-10
1856174, 2.22834e-10
1857177, 1.94477e-11
1857427, 2.6776e-10
1857686, 1.88511e-10
1857937, 3.44173e-10
1858287, 2.23367e-10
1858313, 2.11056e-10
1858531, 2.06285e-11
1858532, 3.60411e-11
1858781, 2.83161e-10
1858815, 2.35478e-10
1859900, 8.86895e-11
1860030, 2.94521e-10
1860104, 4.4147e-10
1860150, 1.30725e-10
1861429, 2.39038e-10
1864447, 2.57886e-10
1867022, 1.2109e-10
1867023, 2.18764e-10
1870987, 3.62404e-11
1871041, 7.00106e-11
1871042, 8.90103e-11
1871236, 1.89083e-10
1871237, 3.72239e-11
1871291, 3.47273e-10
1871540, 5.82747e-11
1871541, 1.55058e-10
1871790, 2.32606e-10
1872040, 3.24789e-10
1872087, 2.73316e-10
1872290, 1.01008e-10
1872337, 8.47182e-11
1873651, 2.20685e-10
1873901, 2.37339e-10
1875288, 1.8771e-11
1875538, 1.27301e-11
1875539, 2.66307e-10
1878917, 1.8794e-10
1878924, 6.04437e-10
1879065, 2.33872e-10
1879167, 1.64756e-10
1882991, 1.94957e-10
1882992, 2.08511e-10
1883242, 5.51454e-12
1883402, 2.03746e-10
1883652, 1.36325e-10
1887057, 9.85252e-11
1887058, 1.40302e-10
1887307, 6.67725e-11
1889073, 2.48406e-10
1889248, 2.51709e-10
1889498, 7.91874e-11
1891077, 2.5817e-10
1891215, 1.92372e-10
1891325, 1.52574e-11
1891326, 3.57012e-10
1891327, 1.81406e-10
1891869, 7.88149e-11
1891899, 1.87804e-10
1892119, 1.60613e-10
1892120, 2.77734e-10
1892122, 4.70438e-10
1892148, 1.14082e-10
1892149, 1.33088e-11
1892461, 3.74416e-10
1892711, 8.44303e-12
1892813, 2.79086e-10
1893063, 2.94887e-10
1893294, 6.78319e-10
1894195, 4.76031e-10
1894418, 2.03091e-10
1894419, 1.21096e-10
1894445, 2.09552e-11
1896324, 2.32523e-10
1896572, 2.20112e-10
1896822, 2.47158e-10
1898448, 6.69139e-10
1899339, 4.36346e-10
1899340, 7.22433e-11
1899587, 1.96568e-10
1899588, 2.76779e-10
1899589, 4.52307e-11
1899608, 6.63425e-10
1900413, 5.78749e-10
1900663, 7.43599e-11
1902081, 2.06651e-10
1902331, 5.32691e-11
1902332, 1.10912e-12
1903122, 3.89553e-10
1903224, 2.2427e-10
1903432, 1.77691e-10
1903593, 2.61314e-10
1903681, 1.00781e-10
1903682, 8.38583e-11
1903880, 3.79232e-10
1903881, 3.12318e-10
1904373, 6.44813e-11
1904374, 1.27379e-10
1904407, 3.12654e-10
1904624, 7.37038e-11
1904657, 4.63838e-11
1904658, 1.6522e-10
1905095, 2.18269e-10
1908634, 2.26238e-10
1909060, 3.05975e-10
1909310, 4.71344e-12
1909671, 1.39902e-10
1909921, 1.69232e-10
1909922, 4.7234e-11
1911799, 3.39297e-10
1911800, 1.34145e-10
1912598, 3.02638e-10
1912848, 2.25808e-10
1912849, 3.94292e-11
1912920, 5.45105e-11
1912965, 7.2055e-11
1912966, 2.40136e-10
1913099, 5.67173e-12
1913169, 1.32385e-10
1913170, 7.9878e-11
1913234, 1.13886e-10
1913235, 1.4706e-10
1913411, 8.70908e-11
1913661, 1.80691e-10
1913795, 2.25756e-11
1913846, 5.61739e-13
1914045, 3.03406e-10
1914095, 2.17843e-10
1914096, 1.05222e-10
1914100, 2.17071e-10
1914101, 5.49009e-11
1914350, 4.21294e-11
1914351, 3.90633e-10
1914638, 2.9316e-10
1914731, 1.33843e-10
1914732, 1.11371e-10
1914863, 2.70224e-10
1914888, 1.31404e-10
1915416, 2.0112e-10
1915666, 3.28264e-11
1915698, 2.98799e-10
1915699, 1.46498e-10
1915949, 3.44175e-10
1916199, 3.94959e-10
1916200, 1.01256e-11
1916411, 3.39113e-10
1916450, 2.59992e-10
1916700, 1.84613e-10
1916701, 8.22768e-11
1916898, 6.9421e-12
1916937, 2.94758e-10
1916951, 9.31848e-11
1917187, 2.07242e-10
1917342, 2.94243e-10
1917646, 2.8676e-10
1918674, 2.18429e-10
1919927, 3.9186e-10
1920437, 3.2121e-10
1920787, 7.23469e-11
1920813, 2.03848e-10
1921036, 1.46603e-10
1921037, 6.08518e-11
1921281, 1.56114e-10
1921315, 2.82993e-10
1921316, 1.38095e-11
1921531, 2.76522e-10
1921781, 1.08795e-10
1922031, 4.6759e-11
1922280, 2.82552e-10
1922281, 7.27272e-11
1922400, 2.81265e-10
1922530, 1.77391e-10
1922604, 8.19509e-12
1922605, 3.73323e-10
1922606, 4.79396e-11
1923929, 2.86534e-10
1926947, 1.65414e-11
1927197, 9.63858e-11
1927198, 1.82846e-10
1929521, 2.23302e-10
1929522, 2.22485e-10
1933487, 3.43506e-10
1934790, 1.78149e-10
1934836, 1.67352e-10
1934837, 1.46463e-10
1935040, 2.11741e-10
1935086, 2.23926e-11
1936401, 3.85265e-11
1936650, 2.7677e-10
1936651, 2.89484e-10
1937788, 4.03741e-10
1940918, 6.52707e-11
1941167, 1.1934e-10
1941168, 9.97668e-11
1941174, 2.20542e-10
1941315, 4.68532e-11
1941417, 1.05326e-10
1941424, 1.54376e-10
1941565, 1.86091e-10
1945241, 3.10045e-11
1945491, 2.32888e-10
1945902, 1.35409e-11
1945903, 4.11921e-10
1949806, 2.28741e-10
1949807, 4.19189e-10
1950057, 8.29442e-12
1951572, 1.63459e-10
1951573, 8.38687e-11
1951998, 4.78164e-10
1952248, 2.35274e-10
1953715, 3.02691e-10
1953824, 8.0868e-11
1953825, 2.49421e-10
1953959, 2.65399e-10
1953960, 4.73741e-10
1954150, 8.02392e-11
1954210, 7.1319e-11
1954211, 5.13056e-10
1954399, 2.33088e-10
1954400, 7.00423e-12
1954461, 2.66961e-10
1954620, 6.11131e-11
1954621, 4.09677e-10
1954622, 3.26442e-11
1954711, 4.17383e-10
1954961, 7.46548e-11
1955313, 2.63025e-10
1955544, 6.35213e-11
1955545, 2.78188e-10
1955563, 1.36079e-12
1955794, 6.27987e-11
1956668, 1.82641e-10
1956695, 3.77923e-11
1956918, 1.05878e-10
1956945, 2.37405e-10
1958575, 1.63986e-10
1958824, 1.14092e-10
1958825, 1.16816e-11
1959071, 7.09293e-10
1959072, 6.45019e-11
1959322, 2.62547e-10
1961858, 4.39654e-10
